X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-08,1.000000e-10
772,3.92e+00,-2.32e-01,
773,3.92e+00,-2.32e-01,
774,3.92e+00,-2.32e-01,
775,3.92e+00,-2.32e-01,
776,3.90e+00,-2.32e-01,
777,3.90e+00,-2.32e-01,
778,3.90e+00,-2.32e-01,
779,3.90e+00,-2.32e-01,
780,3.86e+00,-2.32e-01,
781,3.86e+00,-2.32e-01,
782,3.84e+00,-2.32e-01,
783,3.84e+00,-2.32e-01,
784,3.82e+00,-2.32e-01,
785,3.82e+00,-2.32e-01,
786,3.82e+00,-2.32e-01,
787,3.82e+00,-2.32e-01,
788,3.80e+00,-2.32e-01,
789,3.80e+00,-2.32e-01,
790,3.80e+00,-2.32e-01,
791,3.80e+00,-2.32e-01,
792,3.78e+00,-2.32e-01,
793,3.78e+00,-2.32e-01,
794,3.78e+00,-2.32e-01,
795,3.78e+00,-2.32e-01,
796,3.78e+00,-2.32e-01,
797,3.78e+00,-2.32e-01,
798,3.78e+00,-2.32e-01,
799,3.78e+00,-2.32e-01,
800,3.74e+00,-2.32e-01,
801,3.74e+00,-2.32e-01,
802,3.74e+00,-2.32e-01,
803,3.74e+00,-2.32e-01,
804,3.74e+00,-2.32e-01,
805,3.74e+00,-2.32e-01,
806,3.74e+00,-2.32e-01,
807,3.74e+00,-2.32e-01,
808,3.72e+00,-2.32e-01,
809,3.72e+00,-2.32e-01,
810,3.74e+00,-2.32e-01,
811,3.74e+00,-2.32e-01,
812,3.74e+00,-2.32e-01,
813,3.74e+00,-2.32e-01,
814,3.74e+00,-2.32e-01,
815,3.74e+00,-2.32e-01,
816,3.72e+00,-2.32e-01,
817,3.72e+00,-2.32e-01,
818,3.72e+00,-2.32e-01,
819,3.72e+00,-2.32e-01,
820,3.68e+00,-2.32e-01,
821,3.68e+00,-2.32e-01,
822,3.68e+00,-2.32e-01,
823,3.68e+00,-2.32e-01,
824,3.66e+00,-2.32e-01,
825,3.66e+00,-2.32e-01,
826,3.68e+00,-2.32e-01,
827,3.68e+00,-2.32e-01,
828,3.64e+00,-2.32e-01,
829,3.64e+00,-2.32e-01,
830,3.64e+00,-2.32e-01,
831,3.64e+00,-2.32e-01,
832,3.62e+00,-2.33e-01,
833,3.62e+00,-2.33e-01,
834,3.62e+00,-2.33e-01,
835,3.62e+00,-2.33e-01,
836,3.60e+00,-2.34e-01,
837,3.60e+00,-2.34e-01,
838,3.60e+00,-2.34e-01,
839,3.60e+00,-2.34e-01,
840,3.58e+00,-2.34e-01,
841,3.58e+00,-2.34e-01,
842,3.58e+00,-2.34e-01,
843,3.58e+00,-2.34e-01,
844,3.56e+00,-2.35e-01,
845,3.56e+00,-2.35e-01,
846,3.56e+00,-2.35e-01,
847,3.56e+00,-2.35e-01,
848,3.56e+00,-2.36e-01,
849,3.56e+00,-2.36e-01,
850,3.56e+00,-2.36e-01,
851,3.56e+00,-2.36e-01,
852,3.52e+00,-2.37e-01,
853,3.52e+00,-2.37e-01,
854,3.52e+00,-2.37e-01,
855,3.52e+00,-2.37e-01,
856,3.52e+00,-2.38e-01,
857,3.52e+00,-2.38e-01,
858,3.52e+00,-2.38e-01,
859,3.52e+00,-2.38e-01,
860,3.50e+00,-2.38e-01,
861,3.50e+00,-2.38e-01,
862,3.48e+00,-2.38e-01,
863,3.48e+00,-2.38e-01,
864,3.50e+00,-2.39e-01,
865,3.50e+00,-2.39e-01,
866,3.50e+00,-2.39e-01,
867,3.50e+00,-2.39e-01,
868,3.48e+00,-2.41e-01,
869,3.48e+00,-2.41e-01,
870,3.48e+00,-2.41e-01,
871,3.48e+00,-2.41e-01,
872,3.48e+00,-2.42e-01,
873,3.48e+00,-2.42e-01,
874,3.48e+00,-2.41e-01,
875,3.48e+00,-2.41e-01,
876,3.46e+00,-2.42e-01,
877,3.46e+00,-2.42e-01,
878,3.44e+00,-2.42e-01,
879,3.44e+00,-2.42e-01,
880,3.46e+00,-2.43e-01,
881,3.46e+00,-2.43e-01,
882,3.46e+00,-2.43e-01,
883,3.46e+00,-2.43e-01,
884,3.42e+00,-2.44e-01,
885,3.42e+00,-2.44e-01,
886,3.42e+00,-2.44e-01,
887,3.42e+00,-2.44e-01,
888,3.44e+00,-2.44e-01,
889,3.44e+00,-2.44e-01,
890,3.42e+00,-2.44e-01,
891,3.42e+00,-2.44e-01,
892,3.44e+00,-2.45e-01,
893,3.44e+00,-2.45e-01,
894,3.44e+00,-2.46e-01,
895,3.44e+00,-2.46e-01,
896,3.42e+00,-2.46e-01,
897,3.42e+00,-2.46e-01,
898,3.42e+00,-2.46e-01,
899,3.42e+00,-2.46e-01,
900,3.42e+00,-2.47e-01,
901,3.42e+00,-2.47e-01,
902,3.40e+00,-2.47e-01,
903,3.40e+00,-2.47e-01,
904,3.40e+00,-2.48e-01,
905,3.40e+00,-2.48e-01,
906,3.42e+00,-2.47e-01,
907,3.42e+00,-2.47e-01,
908,3.40e+00,-2.48e-01,
909,3.40e+00,-2.48e-01,
910,3.40e+00,-2.48e-01,
911,3.40e+00,-2.48e-01,
912,3.42e+00,-2.49e-01,
913,3.42e+00,-2.49e-01,
914,3.40e+00,-2.49e-01,
915,3.40e+00,-2.49e-01,
916,3.40e+00,-2.50e-01,
917,3.40e+00,-2.50e-01,
918,3.40e+00,-2.50e-01,
919,3.40e+00,-2.50e-01,
920,3.40e+00,-2.50e-01,
921,3.40e+00,-2.50e-01,
922,3.40e+00,-2.50e-01,
923,3.40e+00,-2.50e-01,
924,3.40e+00,-2.51e-01,
925,3.40e+00,-2.51e-01,
926,3.40e+00,-2.51e-01,
927,3.40e+00,-2.51e-01,
928,3.42e+00,-2.51e-01,
929,3.42e+00,-2.51e-01,
930,3.42e+00,-2.51e-01,
931,3.42e+00,-2.51e-01,
932,3.42e+00,-2.52e-01,
933,3.42e+00,-2.52e-01,
934,3.42e+00,-2.52e-01,
935,3.42e+00,-2.52e-01,
936,3.42e+00,-2.52e-01,
937,3.42e+00,-2.52e-01,
938,3.42e+00,-2.52e-01,
939,3.42e+00,-2.52e-01,
940,3.40e+00,-2.52e-01,
941,3.40e+00,-2.52e-01,
942,3.40e+00,-2.52e-01,
943,3.40e+00,-2.52e-01,
944,3.40e+00,-2.52e-01,
945,3.40e+00,-2.52e-01,
946,3.40e+00,-2.52e-01,
947,3.40e+00,-2.52e-01,
948,3.42e+00,-2.53e-01,
949,3.42e+00,-2.53e-01,
950,3.42e+00,-2.53e-01,
951,3.42e+00,-2.53e-01,
952,3.44e+00,-2.53e-01,
953,3.44e+00,-2.53e-01,
954,3.42e+00,-2.53e-01,
955,3.42e+00,-2.53e-01,
956,3.42e+00,-2.53e-01,
957,3.42e+00,-2.53e-01,
958,3.42e+00,-2.53e-01,
959,3.42e+00,-2.53e-01,
960,3.46e+00,-2.54e-01,
961,3.46e+00,-2.54e-01,
962,3.44e+00,-2.54e-01,
963,3.44e+00,-2.54e-01,
964,3.46e+00,-2.54e-01,
965,3.46e+00,-2.54e-01,
966,3.46e+00,-2.54e-01,
967,3.46e+00,-2.54e-01,
968,3.48e+00,-2.54e-01,
969,3.48e+00,-2.54e-01,
970,3.48e+00,-2.54e-01,
971,3.48e+00,-2.54e-01,
972,3.52e+00,-2.54e-01,
973,3.52e+00,-2.54e-01,
974,3.52e+00,-2.54e-01,
975,3.52e+00,-2.54e-01,
976,3.54e+00,-2.54e-01,
977,3.54e+00,-2.54e-01,
978,3.52e+00,-2.54e-01,
979,3.52e+00,-2.54e-01,
980,3.54e+00,-2.55e-01,
981,3.54e+00,-2.55e-01,
982,3.54e+00,-2.55e-01,
983,3.54e+00,-2.55e-01,
984,3.52e+00,-2.55e-01,
985,3.52e+00,-2.55e-01,
986,3.54e+00,-2.55e-01,
987,3.54e+00,-2.55e-01,
988,3.56e+00,-2.55e-01,
989,3.56e+00,-2.55e-01,
990,3.56e+00,-2.55e-01,
991,3.56e+00,-2.55e-01,
992,3.58e+00,-2.55e-01,
993,3.58e+00,-2.55e-01,
994,3.58e+00,-2.55e-01,
995,3.58e+00,-2.55e-01,
996,3.60e+00,-2.55e-01,
997,3.60e+00,-2.55e-01,
998,3.60e+00,-2.55e-01,
999,3.60e+00,-2.55e-01,
1000,3.58e+00,-2.55e-01,
1001,3.58e+00,-2.55e-01,
1002,3.60e+00,-2.55e-01,
1003,3.60e+00,-2.55e-01,
1004,3.62e+00,-2.55e-01,
1005,3.62e+00,-2.55e-01,
1006,3.62e+00,-2.55e-01,
1007,3.62e+00,-2.55e-01,
1008,3.66e+00,-2.54e-01,
1009,3.66e+00,-2.54e-01,
1010,3.66e+00,-2.54e-01,
1011,3.66e+00,-2.54e-01,
1012,3.68e+00,-2.54e-01,
1013,3.68e+00,-2.54e-01,
1014,3.68e+00,-2.54e-01,
1015,3.68e+00,-2.54e-01,
1016,3.70e+00,-2.54e-01,
1017,3.70e+00,-2.54e-01,
1018,3.70e+00,-2.54e-01,
1019,3.70e+00,-2.54e-01,
1020,3.70e+00,-2.54e-01,
1021,3.70e+00,-2.54e-01,
1022,3.70e+00,-2.54e-01,
1023,3.70e+00,-2.54e-01,
1024,3.72e+00,-2.53e-01,
1025,3.72e+00,-2.53e-01,
1026,3.72e+00,-2.53e-01,
1027,3.72e+00,-2.53e-01,
1028,3.76e+00,-2.53e-01,
1029,3.76e+00,-2.53e-01,
1030,3.76e+00,-2.53e-01,
1031,3.76e+00,-2.53e-01,
1032,3.78e+00,-2.52e-01,
1033,3.78e+00,-2.52e-01,
1034,3.76e+00,-2.52e-01,
1035,3.76e+00,-2.52e-01,
1036,3.80e+00,-2.51e-01,
1037,3.80e+00,-2.51e-01,
1038,3.78e+00,-2.51e-01,
1039,3.78e+00,-2.51e-01,
1040,3.80e+00,-2.50e-01,
1041,3.80e+00,-2.50e-01,
1042,3.80e+00,-2.50e-01,
1043,3.80e+00,-2.50e-01,
1044,3.82e+00,-2.49e-01,
1045,3.82e+00,-2.49e-01,
1046,3.80e+00,-2.49e-01,
1047,3.80e+00,-2.49e-01,
1048,3.84e+00,-2.48e-01,
1049,3.84e+00,-2.48e-01,
1050,3.82e+00,-2.48e-01,
1051,3.82e+00,-2.48e-01,
1052,3.86e+00,-2.47e-01,
1053,3.86e+00,-2.47e-01,
1054,3.86e+00,-2.48e-01,
1055,3.86e+00,-2.48e-01,
1056,3.88e+00,-2.46e-01,
1057,3.88e+00,-2.46e-01,
1058,3.88e+00,-2.46e-01,
1059,3.88e+00,-2.46e-01,
1060,3.88e+00,-2.46e-01,
1061,3.88e+00,-2.46e-01,
1062,3.88e+00,-2.46e-01,
1063,3.88e+00,-2.46e-01,
1064,3.88e+00,-2.46e-01,
1065,3.88e+00,-2.46e-01,
1066,3.88e+00,-2.46e-01,
1067,3.88e+00,-2.46e-01,
1068,3.90e+00,-2.45e-01,
1069,3.90e+00,-2.45e-01,
1070,3.88e+00,-2.46e-01,
1071,3.88e+00,-2.46e-01,
1072,3.90e+00,-2.45e-01,
1073,3.90e+00,-2.45e-01,
1074,3.90e+00,-2.45e-01,
1075,3.90e+00,-2.45e-01,
1076,3.92e+00,-2.45e-01,
1077,3.92e+00,-2.45e-01,
1078,3.92e+00,-2.45e-01,
1079,3.92e+00,-2.45e-01,
1080,3.92e+00,-2.44e-01,
1081,3.92e+00,-2.44e-01,
1082,3.92e+00,-2.44e-01,
1083,3.92e+00,-2.44e-01,
1084,3.96e+00,-2.43e-01,
1085,3.96e+00,-2.43e-01,
1086,3.96e+00,-2.44e-01,
1087,3.96e+00,-2.44e-01,
1088,3.98e+00,-2.42e-01,
1089,3.98e+00,-2.42e-01,
1090,3.98e+00,-2.43e-01,
1091,3.98e+00,-2.43e-01,
1092,3.96e+00,-2.42e-01,
1093,3.96e+00,-2.42e-01,
1094,3.96e+00,-2.42e-01,
1095,3.96e+00,-2.42e-01,
1096,3.96e+00,-2.41e-01,
1097,3.96e+00,-2.41e-01,
1098,3.98e+00,-2.41e-01,
1099,3.98e+00,-2.41e-01,
1100,3.98e+00,-2.40e-01,
1101,3.98e+00,-2.40e-01,
1102,3.98e+00,-2.40e-01,
1103,3.98e+00,-2.40e-01,
1104,3.98e+00,-2.39e-01,
1105,3.98e+00,-2.39e-01,
1106,3.98e+00,-2.39e-01,
1107,3.98e+00,-2.39e-01,
1108,3.98e+00,-2.38e-01,
1109,3.98e+00,-2.38e-01,
1110,3.98e+00,-2.38e-01,
1111,3.98e+00,-2.38e-01,
1112,3.98e+00,-2.38e-01,
1113,3.98e+00,-2.38e-01,
1114,3.98e+00,-2.38e-01,
1115,3.98e+00,-2.38e-01,
1116,3.98e+00,-2.37e-01,
1117,3.98e+00,-2.37e-01,
1118,3.98e+00,-2.37e-01,
1119,3.98e+00,-2.37e-01,
1120,3.96e+00,-2.36e-01,
1121,3.96e+00,-2.36e-01,
1122,3.96e+00,-2.36e-01,
1123,3.96e+00,-2.36e-01,
1124,4.00e+00,-2.35e-01,
1125,4.00e+00,-2.35e-01,
1126,4.00e+00,-2.35e-01,
1127,4.00e+00,-2.35e-01,
1128,4.00e+00,-2.34e-01,
1129,4.00e+00,-2.34e-01,
1130,4.00e+00,-2.34e-01,
1131,4.00e+00,-2.34e-01,
1132,4.00e+00,-2.34e-01,
1133,4.00e+00,-2.34e-01,
1134,4.00e+00,-2.34e-01,
1135,4.00e+00,-2.34e-01,
1136,4.00e+00,-2.33e-01,
1137,4.00e+00,-2.33e-01,
1138,4.00e+00,-2.33e-01,
1139,4.00e+00,-2.33e-01,
1140,3.98e+00,-2.32e-01,
1141,3.98e+00,-2.32e-01,
1142,3.98e+00,-2.32e-01,
1143,3.98e+00,-2.32e-01,
1144,3.96e+00,-2.32e-01,
1145,3.96e+00,-2.32e-01,
1146,3.96e+00,-2.32e-01,
1147,3.96e+00,-2.32e-01,
1148,3.96e+00,-2.32e-01,
1149,3.96e+00,-2.32e-01,
1150,3.96e+00,-2.32e-01,
1151,3.96e+00,-2.32e-01,
1152,3.92e+00,-2.32e-01,
1153,3.92e+00,-2.32e-01,
1154,3.94e+00,-2.32e-01,
1155,3.94e+00,-2.32e-01,
1156,3.92e+00,-2.31e-01,
1157,3.92e+00,-2.31e-01,
1158,3.92e+00,-2.31e-01,
1159,3.92e+00,-2.31e-01,
1160,3.92e+00,-2.30e-01,
1161,3.92e+00,-2.30e-01,
1162,3.92e+00,-2.31e-01,
1163,3.92e+00,-2.31e-01,
1164,3.90e+00,-2.31e-01,
1165,3.90e+00,-2.31e-01,
1166,3.90e+00,-2.31e-01,
1167,3.90e+00,-2.31e-01,
1168,3.90e+00,-2.30e-01,
1169,3.90e+00,-2.30e-01,
1170,3.90e+00,-2.30e-01,
1171,3.90e+00,-2.30e-01,
1172,3.90e+00,-2.30e-01,
1173,3.90e+00,-2.30e-01,
1174,3.88e+00,-2.30e-01,
1175,3.88e+00,-2.30e-01,
1176,3.86e+00,-2.30e-01,
1177,3.86e+00,-2.30e-01,
1178,3.88e+00,-2.30e-01,
1179,3.88e+00,-2.30e-01,
1180,3.84e+00,-2.30e-01,
1181,3.84e+00,-2.30e-01,
1182,3.84e+00,-2.30e-01,
1183,3.84e+00,-2.30e-01,
1184,3.84e+00,-2.30e-01,
1185,3.84e+00,-2.30e-01,
1186,3.86e+00,-2.30e-01,
1187,3.86e+00,-2.30e-01,
1188,3.84e+00,-2.30e-01,
1189,3.84e+00,-2.30e-01,
1190,3.84e+00,-2.30e-01,
1191,3.84e+00,-2.30e-01,
1192,3.82e+00,-2.30e-01,
1193,3.82e+00,-2.30e-01,
1194,3.80e+00,-2.30e-01,
1195,3.80e+00,-2.30e-01,
1196,3.78e+00,-2.30e-01,
1197,3.78e+00,-2.30e-01,
1198,3.80e+00,-2.30e-01,
1199,3.80e+00,-2.30e-01,
